0.68435,0.41037,9
0.7758,0.4642,9
0.76668,0.24491,9
0.7404,0.52744,9
0.76639,0.22255,9
0.8123,0.40321,9
0.80971,0.31824,9
0.79624,0.29611,9
0.76696,0.46184,9
0.74414,0.50773,9
0.75708,0.21451,9
0.71053,0.23492,9
0.8307,0.29032,9
0.78078,0.40474,9
0.69616,0.47322,9
0.70267,0.45858,9
0.703,0.48672,9
0.71677,0.2425,9
0.76506,0.23537,9
0.71381,0.51208,9
0.72494,0.24663,9
0.8048,0.36939,9
0.69575,0.41373,9
0.81651,0.28955,9
0.82174,0.35668,9
0.72858,0.49784,9
0.76162,0.45037,9
0.79202,0.21499,9
0.72644,0.21484,9
0.68855,0.48397,9
0.70693,0.48595,9
0.72539,0.4576,9
0.80939,0.46195,9
0.80084,0.32042,9
0.68123,0.45712,9
0.68985,0.4203,9
0.82671,0.27078,9
0.69716,0.4513,9
0.73636,0.51339,9
0.78837,0.37969,9
0.73305,0.4773,9
0.773,0.21657,9
0.78408,0.39863,9
0.68293,0.45782,9
0.72722,0.48029,9
0.75358,0.25538,9
0.71639,0.42155,9
0.81208,0.30206,9
0.73845,0.24844,9
0.81841,0.41462,9
0.69675,0.37927,9
0.79155,0.30695,9
0.78175,0.39985,9
0.74379,0.44993,9
0.82379,0.30644,9
0.78106,0.2413,9
0.66847,0.47801,9
0.76671,0.23379,9
0.75143,0.28884,9
0.81033,0.3965,9
0.75813,0.26099,9
0.78947,0.35478,9
0.68748,0.41236,9
0.78339,0.42104,9
0.74296,0.45316,9
0.79261,0.40425,9
0.79488,0.41297,9
0.74468,0.45058,9
0.77159,0.46321,9
0.79107,0.28071,9
0.78667,0.43478,9
0.73383,0.45733,9
0.72947,0.44668,9
0.77213,0.48979,9
0.80541,0.44398,9
0.8173,0.31041,9
0.79028,0.41272,9
0.78872,0.36073,9
0.66797,0.41809,9
0.68965,0.4444,9
0.68797,0.46153,9
0.79427,0.29866,9
0.76747,0.50841,9
0.71174,0.48714,9
0.74013,0.2288,9
0.79282,0.3073,9
0.76195,0.43329,9
0.70808,0.23645,9
0.72677,0.22383,9
0.69712,0.47747,9
0.8283,0.26792,9
0.79534,0.4567,9
0.79219,0.43267,9
0.77629,0.29105,9
0.75309,0.51461,9
0.83351,0.28742,9
0.79131,0.24839,9
0.77725,0.5137,9
0.74092,0.23281,9
0.67808,0.44451,9
0.67912,0.45145,9
0.82858,0.28959,9
0.79115,0.48706,9
0.77803,0.47005,9
0.73085,0.46753,9
0.6678,0.42147,9
0.74701,0.43214,9
0.80296,0.27506,9
0.8049,0.39562,9
0.77849,0.21806,9
0.68155,0.40755,9
0.71212,0.44779,9
0.73905,0.51025,9
0.74633,0.49032,9
0.79302,0.46788,9
0.68543,0.45993,9
0.79859,0.27647,9
0.70293,0.44623,9
0.74964,0.46856,9
0.75972,0.26182,9
0.80426,0.37554,9
0.80015,0.41355,9
0.75123,0.23822,9
0.72674,0.47028,9
0.77476,0.45839,9
0.74045,0.26469,9
0.76382,0.22117,9
0.74547,0.50966,9
0.75274,0.24192,9
0.72829,0.24803,9
0.70658,0.23103,9
0.80604,0.31736,9
0.77966,0.40971,9
0.80183,0.34153,9
0.75038,0.49121,9
0.76562,0.4347,9
0.78157,0.38682,9
0.79347,0.30496,9
0.66191,0.48767,9
0.78685,0.41336,9
0.78249,0.46603,9
0.80959,0.40744,9
0.75174,0.20544,9
0.71383,0.20816,9
0.80541,0.42389,9
0.69602,0.3956,9
0.43844,0.15821,10
0.18373,0.12991,10
0.36101,0.1028,10
0.12869,0.11191,10
0.32159,0.15468,10
0.26523,0.1519,10
0.1424,0.20149,10
0.2692,0.18517,10
0.31979,0.1682,10
0.24213,0.088129,10
0.21521,0.11608,10
0.18229,0.1419,10
0.43498,0.12611,10
0.41548,0.13766,10
0.23169,0.18817,10
0.041489,0.15928,10
0.071833,0.1318,10
0.31772,0.18534,10
0.3406,0.18941,10
0.47377,0.1563,10
0.12822,0.1705,10
0.30044,0.14916,10
0.31186,0.10224,10
0.21671,0.17179,10
0.31642,0.12221,10
0.17137,0.15125,10
0.2988,0.18371,10
0.2629,0.10347,10
0.36313,0.1569,10
0.34714,0.10603,10
0.49222,0.15849,10
0.36845,0.17944,10
0.15555,0.12971,10
0.2072,0.20156,10
0.45651,0.1527,10
0.096488,0.14991,10
0.033373,0.18798,10
0.4458,0.1189,10
0.34445,0.14327,10
0.28427,0.16435,10
0.081128,0.12148,10
0.19803,0.1474,10
0.46547,0.11583,10
0.093243,0.18248,10
0.32853,0.15894,10
0.11189,0.15471,10
0.41652,0.17028,10
0.20603,0.11677,10
0.37124,0.19002,10
0.31279,0.16639,10
0.2956,0.11366,10
0.41747,0.17973,10
0.029711,0.12036,10
0.33528,0.11055,10
0.058462,0.11318,10
0.31071,0.20257,10
0.039346,0.18046,10
0.20976,0.099763,10
0.099871,0.14892,10
0.13118,0.18423,10
0.30903,0.17056,10
0.35489,0.19268,10
0.34118,0.13137,10
0.47066,0.17946,10
0.040421,0.16922,10
0.27004,0.16253,10
0.17799,0.20134,10
0.46453,0.14818,10
0.43266,0.18223,10
0.062801,0.17546,10
0.087584,0.10356,10
0.36025,0.10685,10
0.37511,0.17456,10
0.43854,0.11843,10
0.46769,0.1188,10
0.19367,0.13466,10
0.31196,0.19066,10
0.33107,0.10143,10
0.093099,0.12661,10
0.33161,0.17593,10
0.045031,0.19119,10
0.47086,0.17424,10
0.12875,0.10489,10
0.22747,0.12816,10
0.41899,0.18593,10
0.054081,0.17715,10
0.3908,0.13456,10
0.2013,0.18216,10
0.37863,0.18267,10
0.37886,0.10236,10
0.15412,0.11539,10
0.33191,0.092327,10
0.2274,0.14572,10
0.093211,0.11778,10
0.06724,0.14276,10
0.28191,0.16285,10
0.4568,0.11934,10
0.163,0.10103,10
0.43171,0.10864,10
0.47445,0.17359,10
0.21831,0.19767,10
0.23178,0.11108,10
0.42642,0.13907,10
0.16167,0.10216,10
0.38737,0.11073,10
0.43312,0.17614,10
0.18447,0.15787,10
0.16209,0.19769,10
0.10179,0.1761,10
0.15107,0.1194,10
0.45968,0.1441,10
0.38421,0.17022,10
0.045902,0.14054,10
0.40438,0.10781,10
0.31368,0.16564,10
0.077461,0.11916,10
0.41463,0.12749,10
0.18334,0.18732,10
0.40136,0.17498,10
0.45113,0.18229,10
0.39707,0.12412,10
0.091989,0.1354,10
0.096406,0.11226,10
0.42773,0.10976,10
0.40497,0.10901,10
0.43915,0.12242,10
0.24901,0.13112,10
0.13815,0.12051,10
0.45107,0.10451,10
0.042023,0.16422,10
0.31702,0.16358,10
0.2338,0.19781,10
0.1805,0.20329,10
0.31571,0.16861,10
0.14322,0.16609,10
0.25704,0.16442,10
0.38319,0.1715,10
0.27594,0.1005,10
0.11858,0.16589,10
0.084805,0.1183,10
0.19095,0.16047,10
0.049962,0.1077,10
0.20101,0.17612,10
0.40834,0.11926,10
0.023342,0.11229,10
0.36391,0.12068,10
0.47439,0.16733,10
0.08366,0.11058,10
0.070266,0.14202,10
0.4577,0.15367,10
0.26058,0.15336,10
0.37966,0.16639,10
0.44751,0.10562,10
0.23191,0.18239,10
0.069613,0.18737,10
0.47568,0.17178,10
0.45842,0.11964,10
0.40818,0.14605,10
0.33215,0.13981,10
0.25013,0.11464,10
0.2317,0.16441,10
0.15345,0.20016,10
0.3016,0.16185,10
0.46929,0.13564,10
0.29654,0.16452,10
0.25033,0.10503,10
0.17303,0.10168,10
0.45134,0.1805,10
0.052446,0.19631,10
0.46119,0.13718,10
0.36438,0.13545,10
0.30781,0.14771,10
0.44674,0.11059,10
0.25893,0.17787,10
0.20837,0.10746,10
0.05194,0.12804,10
0.4299,0.17439,10
0.14002,0.16458,10
0.14167,0.1143,10
0.36583,0.12505,10
0.40862,0.15611,10
0.15922,0.19119,10
0.26236,0.12748,10
0.32613,0.16225,10
0.42899,0.14677,10
0.10164,0.19093,10
0.31385,0.15234,10
0.22894,0.19131,10
0.054287,0.1982,10
0.18736,0.14654,10
0.22862,0.1672,10
0.31691,0.14603,10
0.32836,0.1812,10
0.28052,0.1738,10
0.48428,0.12281,10
0.43828,0.15691,10
0.46568,0.16658,10
0.11329,0.11837,10
0.22654,0.19648,10
0.35334,0.19206,10
0.45868,0.15605,10
0.052574,0.1384,10
0.38552,0.19967,10
0.37279,0.13668,10
0.098892,0.16983,10
0.2924,0.19245,10
0.20135,0.20037,10
0.16755,0.13746,10
0.14131,0.16103,10
0.15468,0.1389,10
0.32767,0.18049,10
0.22394,0.19828,10
0.15125,0.13011,10
0.24907,0.16341,10
0.1461,0.14249,10
0.2438,0.14552,10
0.2366,0.17411,10
0.26214,0.14132,10
0.3958,0.14995,10
0.19119,0.16309,10
0.066299,0.15523,10
0.20339,0.12118,10
0.21777,0.10683,10
0.21697,0.12284,10
0.083453,0.18682,10
0.13813,0.14514,10
0.47192,0.14066,10
0.32041,0.16606,10
0.076653,0.19099,10
0.40513,0.19722,10
0.40262,0.19776,10
0.10171,0.13928,10
0.056518,0.19032,10
0.37246,0.18439,10
0.0476,0.11656,10
0.37141,0.14462,10
0.096486,0.15851,10
0.12056,0.15211,10
0.097937,0.14251,10
0.020339,0.1929,10
0.39317,0.14108,10
0.30497,0.1525,10
0.051748,0.16508,10
0.44785,0.19736,10
0.45552,0.18941,10
0.45892,0.13298,10
0.37782,0.19327,10
0.40135,0.15764,10
0.30659,0.19313,10
0.23476,0.15189,10
0.029823,0.16281,10
0.2451,0.16983,10
0.46746,0.17196,10
0.45262,0.17098,10
0.02812,0.11626,10
0.26814,0.17891,10
0.46139,0.18838,10
0.10522,0.1725,10
0.43055,0.10406,10
0.35156,0.10532,10
0.46561,0.12502,10
0.34838,0.12141,10
0.4558,0.12719,10
0.040908,0.19514,10
0.30294,0.11642,10
0.054928,0.12297,10
0.02834,0.18035,10
0.051565,0.18044,10
0.2933,0.16616,10
0.34842,0.1943,10
0.42461,0.12652,10
0.40644,0.17129,10
0.22214,0.11639,10
0.048973,0.17725,10
0.20568,0.14945,10
0.44354,0.10126,10
0.35408,0.11989,10
0.32501,0.10016,10
0.22278,0.1554,10
0.25082,0.13027,10
0.15171,0.11909,10
0.40949,0.20668,10
0.045988,0.1033,10
0.46166,0.14176,10
0.10876,0.11946,10
0.15302,0.19554,10
0.30795,0.11465,10
0.27182,0.12309,10
0.34086,0.17404,10
0.46785,0.16981,10
0.33797,0.18587,10
0.14367,0.15582,10
0.20695,0.17979,10
0.091863,0.1183,10
0.33626,0.14145,10
0.22016,0.2008,10
0.11865,0.14727,10
0.31047,0.14485,10
0.20379,0.12846,10
0.20751,0.18807,10
0.064749,0.13632,10
0.39113,0.17432,10
0.11023,0.18834,10
0.14148,0.16213,10
0.027785,0.19811,10
0.43151,0.16562,10
0.46956,0.10694,10
0.29888,0.13,10
0.32394,0.19841,10
0.27014,0.10838,10
0.2798,0.11886,10
0.34646,0.18598,10
0.24754,0.14148,10
0.13103,0.19729,10
0.16272,0.12398,10
0.10675,0.12174,10
0.11455,0.1686,10
0.42773,0.18426,10
0.14344,0.1423,10
0.15355,0.19122,10
0.18348,0.1614,10
0.16846,0.14053,10
0.17854,0.13093,10
0.3156,0.12919,10
0.27264,0.10336,10
0.26372,0.12134,10
0.063717,0.18616,10
0.04603,0.16691,10
0.15781,0.19705,10
0.16628,0.14433,10
0.28217,0.18434,10
0.45491,0.18623,10
0.049398,0.11973,10
0.45412,0.17471,10
0.41608,0.11649,10
0.41757,0.15109,10
0.44592,0.16061,10
0.19159,0.19049,10
0.21003,0.11197,10
0.37812,0.19175,10
0.39111,0.19359,10
0.10004,0.17978,10
0.21658,0.14707,10
0.2095,0.17323,10
0.13601,0.14817,10
0.3946,0.1067,10
0.19171,0.17719,10
0.28823,0.10903,10
0.12458,0.10147,10
0.37551,0.16597,10
0.46525,0.189,10
0.19875,0.12228,10
0.18104,0.19404,10
0.027063,0.17724,10
0.14016,0.17693,10
0.11555,0.10612,10
0.41434,0.11157,10
0.077866,0.17395,10
0.11386,0.18391,10
0.22808,0.17331,10
0.28081,0.199,10
0.33843,0.11232,10
0.075337,0.13478,10
0.01099,0.17192,10
0.40841,0.14283,10
0.3571,0.15734,10
0.17655,0.17561,10
0.29409,0.14744,10
0.31029,0.17558,10
0.35816,0.18662,10
0.095693,0.17365,10
0.43005,0.15078,10
0.097468,0.10965,10
0.16859,0.17147,10
0.090659,0.15733,10
0.33784,0.17712,10
0.22882,0.1761,10
0.055822,0.17596,10
0.41818,0.18866,10
0.36437,0.13054,10
0.1999,0.18543,10
0.092527,0.14288,10
0.17774,0.14912,10
0.30635,0.11695,10
0.42086,0.10564,10
0.20276,0.18631,10
0.16769,0.19745,10
0.4612,0.17879,10
0.45952,0.10799,10
0.14881,0.11134,10
0.35134,0.16714,10
0.031835,0.14579,10
0.098757,0.19423,10
0.23392,0.1671,10
0.33338,0.19011,10
0.2405,0.11418,10
0.033825,0.11009,10
0.042385,0.11387,10
0.46355,0.19621,10
0.44128,0.13488,10
0.2159,0.19107,10
0.15327,0.15459,10
0.36271,0.10689,10
0.24474,0.10413,10
0.065204,0.16206,10
0.024796,0.16465,10
0.31066,0.13912,10
0.21709,0.13328,10
0.32233,0.15239,10
0.16681,0.10258,10
0.030092,0.10642,10
0.34524,0.12546,10
0.17761,0.19473,10
0.1192,0.11073,10
0.089003,0.1766,10
0.44894,0.1087,10
0.086748,0.17485,10
0.29648,0.18568,10
0.11552,0.15347,10
0.10876,0.13213,10
0.28561,0.1518,10
0.34327,0.10238,10
0.41904,0.13298,10
0.26143,0.20602,10
0.47509,0.12074,10
0.38984,0.16627,10
0.373,0.11914,10
0.068877,0.12878,10
0.22874,0.1431,10
0.26573,0.18328,10
0.33458,0.17797,10
0.43504,0.13672,10
0.44551,0.15784,10
0.14622,0.11922,10
0.47559,0.18043,10
0.024185,0.11905,10
0.095408,0.16633,10
0.12821,0.12463,10
0.096781,0.13764,10
0.44617,0.14692,10
0.24683,0.13483,10
0.11637,0.15265,10
0.21675,0.20299,10
0.25188,0.18212,10
0.22717,0.1473,10
0.33222,0.13718,10
0.15545,0.11631,10
0.046406,0.1628,10
0.29183,0.13569,10
0.26102,0.15541,10
0.25247,0.19303,10
0.37402,0.16964,10
0.36148,0.14982,10
0.35619,0.18267,10
0.24699,0.1449,10
0.08432,0.15571,10
0.38837,0.14601,10
0.40856,0.14085,10
0.040289,0.1289,10
0.1534,0.13404,10
0.19834,0.12258,10
0.16428,0.10548,10
0.21019,0.19633,10
0.38962,0.20635,10
0.1063,0.18373,10
0.2314,0.17709,10
0.04534,0.16203,10
0.40212,0.15944,10
0.24064,0.12742,10
0.43778,0.15315,10
0.46279,0.12055,10
0.039183,0.12839,10
0.16678,0.088357,10
0.39646,0.20093,10
0.39939,0.10763,10
0.16032,0.17633,10
0.23911,0.1515,10
0.17517,0.18367,10
0.24108,0.13372,10
0.21403,0.13399,10
0.26881,0.17873,10
0.025624,0.16323,10
0.3055,0.15195,10
0.05307,0.19392,10
0.23386,0.13376,10
0.27645,0.17031,10
0.12155,0.19179,10
0.091916,0.11103,10
0.22432,0.10898,10
0.26779,0.12438,10
0.1675,0.19797,10
0.34243,0.16685,10
0.2454,0.15883,10
0.18578,0.1669,10
0.08029,0.16669,10
0.18586,0.14196,10
0.25251,0.15139,10
0.24099,0.17332,10
0.19346,0.17991,10
0.1305,0.10908,10
0.093615,0.18021,10
0.029322,0.14894,10
0.038401,0.14523,10
0.076628,0.1018,10
0.18135,0.16411,10
0.21162,0.15688,10
0.32511,0.11151,10
0.3343,0.15602,10
0.038177,0.16747,10
0.43255,0.15266,10
0.20185,0.19342,10
0.37321,0.16686,10
0.45191,0.11662,10
0.33069,0.12319,10
0.15513,0.15364,10
0.081332,0.19488,10
0.31473,0.13314,10
0.10465,0.11062,10
0.33923,0.16917,10
0.077159,0.10467,10
0.28525,0.20108,10
0.041833,0.15457,10
0.043773,0.13805,10
0.28356,0.19072,10
0.12737,0.1257,10
0.43192,0.14431,10
0.31336,0.14229,10
0.063616,0.16239,10
0.10105,0.13502,10
0.44126,0.11487,10
0.044668,0.17497,10
0.35153,0.15683,10
0.42096,0.1995,10
0.13391,0.17908,10
0.39824,0.10886,10
0.30061,0.17913,10
0.29512,0.12051,10
0.2645,0.16527,10
0.25017,0.13445,10
0.13392,0.17363,10
0.45598,0.13249,10
0.44976,0.1786,10
0.22915,0.1065,10
0.04591,0.15082,10
0.13325,0.11948,10
0.03938,0.20049,10
0.25038,0.15165,10
0.21792,0.1861,10
0.20744,0.13679,10
0.28822,0.17494,10
0.06035,0.19464,10
0.15327,0.13416,10
0.38316,0.18942,10
0.25246,0.17268,10
0.45778,0.10526,10
0.3099,0.20107,10
0.44033,0.1324,10
0.21024,0.10512,10
0.35621,0.11736,10
0.41854,0.12205,10
0.32388,0.14244,10
0.28042,0.18815,10
0.24474,0.18017,10
0.16289,0.1425,10
0.036125,0.10592,10
0.38594,0.15933,10
0.43096,0.12226,10
0.23666,0.12423,10
0.45564,0.16844,10
0.049186,0.14882,10
0.27622,0.16137,10
0.15296,0.19218,10
0.39143,0.16724,10
0.21345,0.13138,10
0.26832,0.12559,10
0.40006,0.13868,10
0.40432,0.11163,10
0.090152,0.14724,10
0.23735,0.1745,10
0.096594,0.16998,10
0.32234,0.19932,10
0.25534,0.12867,10
0.46858,0.11852,10
0.053822,0.14694,10
0.34098,0.10409,10
0.23258,0.18929,10
0.20162,0.19477,10
0.18577,0.1347,10
0.20452,0.11791,10
0.19436,0.19884,10
0.10441,0.14229,10
0.053683,0.12989,10
0.33951,0.16308,10
0.23543,0.12548,10
0.35882,0.12866,10
0.39996,0.16873,10
0.21348,0.15149,10
0.42323,0.1619,10
0.099852,0.18672,10
0.35404,0.13227,10
0.16014,0.19759,10
0.47312,0.17008,10
0.43197,0.19409,10
0.093042,0.10181,10
0.12624,0.17416,10
0.074431,0.17318,10
0.15991,0.13669,10
0.26444,0.11788,10
0.40273,0.11745,10
0.13198,0.15079,10
0.27836,0.16079,10
0.29389,0.19583,10
0.34843,0.13339,10
0.41043,0.18078,10
0.45504,0.11693,10
0.18384,0.17304,10
0.13066,0.19467,10
0.41901,0.16479,10
0.28601,0.12249,10
0.028317,0.21035,10
0.43604,0.16029,10
0.12943,0.11478,10
0.38478,0.14019,10
0.30559,0.15847,10
0.17995,0.14423,10
0.17583,0.17273,10
0.23566,0.15424,10
0.45077,0.15674,10
0.20556,0.1321,10
0.38378,0.12797,10
0.31247,0.19553,10
0.4587,0.15222,10
0.19795,0.15999,10
0.33402,0.13857,10
0.24428,0.15941,10
0.083897,0.20122,10
0.25087,0.16769,10
0.17765,0.14391,10
0.28984,0.10451,10
0.14365,0.10859,10
0.26716,0.16617,10
0.21759,0.10662,10
0.34291,0.11464,10
0.37525,0.10222,10
0.071907,0.19972,10
0.29654,0.18249,10
0.22985,0.12026,10
0.38988,0.15306,10
0.17591,0.15489,10
0.45413,0.1828,10
0.14801,0.16963,10
0.26365,0.12363,10
0.34622,0.16125,10
0.24231,0.16737,10
0.21892,0.11351,10
0.43342,0.13517,10
0.22981,0.14888,10
0.045105,0.15312,10
0.16994,0.15912,10
0.34016,0.12944,10
0.28605,0.12297,10
0.23107,0.16715,10
0.36557,0.1663,10
0.37263,0.099892,10
0.29704,0.17251,10
0.40722,0.13311,10
0.25177,0.17117,10
0.34896,0.10724,10
0.08638,0.12136,10
0.41855,0.11469,10
0.084462,0.14736,10
0.41855,0.19239,10
0.036027,0.16686,10
0.30768,0.13199,10
0.29814,0.10313,10
0.22748,0.12793,10
0.44596,0.17726,10
0.30946,0.092119,10
0.1323,0.16073,10
0.43065,0.14212,10
0.32747,0.14667,10
0.39571,0.13443,10
0.46169,0.11938,10
0.46643,0.15791,10
0.40903,0.18165,10
0.45283,0.13791,10
0.25409,0.19169,10
0.33396,0.18746,10
0.47137,0.16849,10
0.42455,0.19691,10
0.12565,0.1774,10
0.33484,0.16138,10
0.10597,0.12283,10
0.3568,0.13396,10
0.17458,0.1557,10
0.30877,0.19612,10
0.080734,0.12576,10
0.41941,0.15975,10
0.078802,0.1451,10
0.44103,0.14024,10
0.10276,0.16058,10
0.23548,0.11959,10
0.33413,0.10674,10
0.17945,0.14985,10
0.13057,0.14382,10
0.3921,0.17738,10
0.11308,0.13031,10
0.34802,0.14389,10
0.26145,0.19415,10
0.17907,0.17829,10
0.17775,0.19398,10
0.20472,0.1776,10
0.096082,0.14094,10
0.1403,0.17584,10
0.43842,0.10999,10
0.31041,0.14894,10
0.3399,0.10865,10
0.42967,0.1873,10
0.47306,0.13456,10
0.025716,0.18713,10
0.41394,0.13792,10
0.41867,0.11096,10
0.46839,0.15738,10
0.38414,0.17499,10
0.13427,0.11914,10
0.46387,0.12905,10
0.19179,0.19126,10
0.38795,0.16098,10
0.16833,0.19779,10
0.3632,0.1954,10
0.27687,0.17916,10
0.40699,0.137,10
0.19887,0.14128,10
0.15196,0.19083,10
0.33855,0.15422,10
0.37236,0.1983,10
0.12828,0.12874,10
0.44938,0.1018,10
0.47591,0.15097,10
0.27622,0.13782,10
0.17243,0.1747,10
0.35357,0.12657,10
0.35534,0.12986,10
0.4572,0.11097,10
0.37005,0.14133,10
0.030167,0.10083,10
0.29539,0.15236,10
0.36598,0.13903,10
0.37626,0.16272,10
0.066479,0.10093,10
0.20061,0.14297,10
0.36035,0.10049,10
0.29252,0.19795,10
0.056412,0.11377,10
0.085801,0.11917,10
0.12676,0.099759,10
0.21647,0.16512,10
0.20341,0.12545,10
0.30528,0.18986,10
0.17305,0.19586,10
0.46637,0.15686,10
0.21769,0.1244,10
0.055118,0.18072,10
0.13599,0.18299,10
0.10526,0.11232,10
0.10734,0.13656,10
0.33746,0.18181,10
0.43388,0.14924,10
0.39871,0.16867,10
0.35266,0.14692,10
0.40828,0.1032,10
0.24974,0.1529,10
0.030795,0.18927,10
0.33864,0.17581,10
0.080602,0.20005,10
0.11584,0.17297,10
0.087125,0.12131,10
0.1044,0.11721,10
0.31309,0.18132,10
0.032647,0.14476,10
0.25978,0.13348,10
0.29688,0.16734,10
0.39183,0.156,10
0.32395,0.19476,10
0.14572,0.13132,10
0.08674,0.16903,10
0.13163,0.12248,10
0.063281,0.17075,10
0.2049,0.15155,10
0.3139,0.10633,10
0.31128,0.12554,10
0.38348,0.17049,10
0.14509,0.16603,10
0.32993,0.12575,10
0.047446,0.13177,10
0.27272,0.1008,10
0.45025,0.19749,10
0.21436,0.16721,10
0.37703,0.20124,10
0.16263,0.19556,10
0.20381,0.15744,10
0.15639,0.12645,10
0.024679,0.17253,10
0.29332,0.10524,10
0.45385,0.10409,10
0.35479,0.20041,10
0.046697,0.19787,10
0.17902,0.13628,10
0.036277,0.14678,10
0.42124,0.14176,10
0.1737,0.1873,10
0.18115,0.16032,10
0.14386,0.13068,10
0.24477,0.15089,10
0.30664,0.1621,10
0.40599,0.12965,10
0.427,0.13716,10
0.056251,0.16814,10
0.25518,0.12853,10
0.40943,0.14711,10
0.11009,0.1293,10
0.095737,0.18389,10
0.3863,0.16428,10
0.39543,0.12244,10
0.030663,0.21412,10
0.078283,0.12176,10
0.24837,0.18419,10
0.1072,0.18146,10
0.36852,0.20157,10
0.077714,0.099912,10
0.30791,0.18627,10
0.24899,0.14903,10
0.14078,0.17481,10
0.29593,0.13981,10
0.32469,0.13839,10
0.2119,0.10752,10
0.18189,0.16895,10
0.072161,0.15478,10
0.17499,0.19804,10
0.17548,0.19432,10
0.39309,0.14771,10
0.20542,0.10338,10
0.27964,0.10186,10
0.24392,0.18959,10
0.34619,0.18407,10
0.10149,0.14625,10
0.18146,0.18098,10
0.24758,0.1613,10
0.41704,0.14276,10
0.28883,0.15477,10
0.21558,0.15145,10
0.43355,0.15973,10
0.40031,0.20145,10
0.36397,0.11825,10
0.069237,0.10841,10
0.4117,0.16208,10
0.071623,0.11698,10
0.37711,0.12097,10
0.36559,0.14839,10
0.062702,0.19847,10
0.25909,0.15603,10
0.051236,0.18203,10
0.20106,0.13437,10
0.2368,0.13351,10
0.16595,0.17159,10
0.12876,0.10374,10
0.27403,0.13939,10
0.45572,0.15531,10
0.33218,0.17101,10
0.43796,0.16106,10
0.38781,0.15075,10
0.44781,0.16157,10
0.33898,0.19471,10
0.15578,0.12546,10
0.033255,0.12748,10
0.058302,0.13673,10
0.37231,0.17728,10
0.14655,0.17596,10
0.057322,0.13301,10
0.33427,0.10313,10
0.11766,0.15075,10
0.43293,0.11871,10
0.13228,0.14768,10
0.12796,0.16688,10
0.20013,0.15647,10
0.031114,0.1218,10
0.38698,0.11448,10
0.15763,0.17879,10
0.37207,0.15309,10
0.11593,0.17865,10
0.23799,0.13017,10
0.19588,0.14598,10
0.2237,0.19518,10
0.048928,0.15796,10
0.14576,0.11708,10
0.28152,0.16924,10
0.38291,0.13842,10
0.2245,0.14596,10
0.11471,0.12515,10
0.42733,0.12184,10
0.29891,0.088608,10
0.2611,0.099947,10
0.44941,0.13554,10
0.24455,0.11304,10
0.39681,0.20797,10
0.063772,0.16279,10
0.33967,0.1474,10
0.32197,0.11789,10
0.40198,0.16957,10
0.40448,0.15426,10
0.34006,0.17412,10
0.19726,0.1886,10
0.29839,0.19774,10
0.08493,0.10974,10
0.37368,0.17284,10
0.40809,0.15706,10
0.40344,0.11023,10
0.21719,0.11799,10
0.36101,0.13375,10
0.11776,0.14704,10
0.37918,0.17169,10
0.3442,0.17429,10
0.23765,0.10222,10
0.30658,0.1469,10
0.25061,0.19449,10
0.41502,0.13655,10
0.42976,0.15926,10
0.47403,0.18503,10
0.21797,0.14234,10
0.23426,0.14575,10
0.12539,0.15014,10
0.058714,0.14003,10
0.18058,0.18641,10
0.12856,0.1243,10
0.3881,0.17473,10
0.14732,0.15802,10
0.40076,0.1477,10
0.4698,0.19518,10
0.041098,0.11751,10
0.46704,0.178,10
0.062514,0.14267,10
0.23199,0.19764,10
0.34935,0.17005,10
0.12548,0.20077,10
0.061533,0.11425,10
0.034394,0.11784,10
0.17096,0.13244,10
0.43311,0.1852,10
0.40056,0.14927,10
0.41555,0.15465,10
0.20065,0.18948,10
0.10364,0.146,10
0.38672,0.19887,10
0.054002,0.10391,10
0.26235,0.11995,10
0.07199,0.12401,10
0.31117,0.20688,10
0.143,0.11605,10
0.12545,0.18763,10
0.38858,0.20671,10
0.15966,0.12688,10
0.32439,0.13828,10
0.25241,0.14057,10
0.45713,0.17042,10
0.072098,0.10988,10
0.36933,0.11233,10
0.12696,0.13142,10
0.28821,0.12492,10
0.097466,0.12452,10
0.072394,0.13747,10
0.34939,0.16585,10
0.02391,0.17525,10
0.082332,0.19714,10
0.77454,0.86302,11
0.85948,0.581,11
0.82278,0.60248,11
0.87677,0.31984,11
0.73106,0.90117,11
0.78082,0.65835,11
0.77917,0.63029,11
0.83078,0.9606,11
0.8061,0.83022,11
0.76305,0.82125,11
0.85646,0.61364,11
0.7828,0.82918,11
0.84627,0.95573,11
0.72687,0.70434,11
0.82217,0.63604,11
0.94313,0.20977,11
0.77054,0.70922,11
0.81115,0.84934,11
0.92111,0.84184,11
0.88419,0.22295,11
0.89975,0.85585,11
0.88736,0.36376,11
0.92901,0.2193,11
0.88028,0.38944,11
0.91671,0.14092,11
0.86159,0.89739,11
0.78574,0.9574,11
0.80139,0.67641,11
0.90237,0.33454,11
0.7972,0.57053,11
0.9749,0.92518,11
0.96002,0.92791,11
0.71315,0.73293,11
0.81465,0.57251,11
0.78163,0.93984,11
0.83993,0.84058,11
0.84743,0.58963,11
0.91888,0.19604,11
0.87023,0.25684,11
0.80584,0.60556,11
0.92569,0.17565,11
0.86892,0.8233,11
0.75085,0.83439,11
0.90745,0.14916,11
0.73703,0.86757,11
0.9266,0.1477,11
0.87109,0.89853,11
0.74281,0.84994,11
